23512000	0.369038	0.00180984	-0.000653834	0.00707106
23516000	0.369038	0.00180984	-0.000653834	0.00707106
23520000	0.369015	0.000803762	0.00358729	-0.00823397
23524000	0.369015	0.000803762	0.00358729	-0.00823397
23528000	0.368992	0.00475335	-0.00228377	-0.00367167
23532000	0.368992	0.00475335	-0.00228377	-0.00367167
23536000	0.368983	-0.000188648	0.00281894	-0.00298104
23540000	0.368983	-0.000188648	0.00281894	-0.00298104
23544000	0.368969	-0.00332339	-0.00042911	-0.00109022
23548000	0.368969	-0.00332339	-0.00042911	-0.00109022
23552000	0.368952	0.00222344	-0.00307326	-0.0040866
23556000	0.368952	0.00222344	-0.00307326	-0.0040866
23560000	0.368951	-0.000124045	-0.00100564	0.00227922
23564000	0.368951	-0.000124045	-0.00100564	0.00227922
23568000	0.368938	0.00300051	0.000263096	0.00822718
23572000	0.368938	0.00300051	0.000263096	0.00822718
23576000	0.368922	-0.00354535	-0.00141152	0.0172548
23580000	0.368922	-0.00354535	-0.00141152	0.0172548
23584000	0.368914	-3.06753e-05	0.00581813	0.00363208
23588000	0.368914	-3.06753e-05	0.00581813	0.00363208
23592000	0.368898	-0.00106093	0.00178595	0.00895619
23596000	0.368898	-0.00106093	0.00178595	0.00895619
23600000	0.368883	-0.000117095	0.00224096	-0.00718038
23604000	0.368883	-0.000117095	0.00224096	-0.00718038
23608000	0.368855	-0.00327655	0.00230208	-0.000593025
23612000	0.368855	-0.00327655	0.00230208	-0.000593025
23616000	0.368836	-0.0039529	-0.00564177	-0.00240131
23620000	0.368836	-0.0039529	-0.00564177	-0.00240131
23624000	0.368817	-0.00701158	0.000558228	-0.00633668
23628000	0.368817	-0.00701158	0.000558228	-0.00633668
23632000	0.368811	0.00199409	-0.00399713	-0.00124419
23636000	0.368811	0.00199409	-0.00399713	-0.00124419
23640000	0.368804	0.00168522	0.00145594	-0.0102595
23644000	0.368804	0.00168522	0.00145594	-0.0102595
23648000	0.368801	-0.0055342	-0.00127368	-0.00331953
23652000	0.368801	-0.0055342	-0.00127368	-0.00331953
23656000	0.368785	0.000488331	-0.000909979	0.0168784
23660000	0.368785	0.000488331	-0.000909979	0.0168784
23664000	0.368764	0.00268095	-0.00113491	-0.00284538
23668000	0.368764	0.00268095	-0.00113491	-0.00284538
23672000	0.36875	8.12067e-05	-0.000571402	-0.00549964
23676000	0.36875	8.12067e-05	-0.000571402	-0.00549964
23680000	0.368747	0.00257074	-0.00402161	0.0143611
23684000	0.368747	0.00257074	-0.00402161	0.0143611
23688000	0.36874	0.00504252	-0.00260198	-0.000183504
23692000	0.36874	0.00504252	-0.00260198	-0.000183504
23696000	0.368732	0.00430152	-0.00121932	0.00253807
23700000	0.368732	0.00430152	-0.00121932	0.00253807
23704000	0.368721	0.000750882	0.00189539	-0.00886313
23708000	0.368721	0.000750882	0.00189539	-0.00886313
23712000	0.36871	0.00590722	0.00233896	-0.0143215
23716000	0.36871	0.00590722	0.00233896	-0.0143215
23720000	0.368707	-0.00402753	0.00068986	-0.00239605
23724000	0.368707	-0.00402753	0.00068986	-0.00239605
23728000	0.368694	-0.00362517	0.00816932	-0.00851297
23732000	0.368694	-0.00362517	0.00816932	-0.00851297
23736000	0.368689	-0.00137928	-0.00128497	0.00705341
23740000	0.368689	-0.00137928	-0.00128497	0.00705341
23744000	0.368678	-0.00114856	0.00118914	0.0150222
23748000	0.368678	-0.00114856	0.00118914	0.0150222
23752000	0.368664	-0.000254075	-0.0012205	-0.00284159
23756000	0.368664	-0.000254075	-0.0012205	-0.00284159
23760000	0.368653	0.00176957	-0.00415792	0.00628188
23764000	0.368653	0.00176957	-0.00415792	0.00628188
23768000	0.368646	-0.00167266	0.00184993	0.00418602
23772000	0.368646	-0.00167266	0.00184993	0.00418602
23776000	0.368639	0.00192099	0.00462395	-0.0033559
23780000	0.368639	0.00192099	0.00462395	-0.0033559
23784000	0.368628	-0.000366925	0.00183695	-0.000651043
23788000	0.368628	-0.000366925	0.00183695	-0.000651043
23792000	0.368614	-0.00161795	-0.000126946	-0.00840593
23796000	0.368614	-0.00161795	-0.000126946	-0.00840593
23800000	0.368596	0.00403614	-0.00327708	-0.00700206
23804000	0.368596	0.00403614	-0.00327708	-0.00700206
23808000	0.368575	0.00178446	0.00125379	0.00246974
23812000	0.368575	0.00178446	0.00125379	0.00246974
23816000	0.368568	0.00074041	-0.00195087	0.00725906
23820000	0.368568	0.00074041	-0.00195087	0.00725906
23824000	0.368545	0.0018745	0.000603935	0.00667193
23828000	0.368545	0.0018745	0.000603935	0.00667193
23832000	0.368528	0.0039552	-0.000309812	0.00681994
23836000	0.368528	0.0039552	-0.000309812	0.00681994
23840000	0.368526	0.00262626	-0.000635057	0.0136936
23844000	0.368526	0.00262626	-0.000635057	0.0136936
23848000	0.368518	0.0011686	0.00141285	0.00419408
23852000	0.368518	0.0011686	0.00141285	0.00419408
23856000	0.368509	-0.00162463	0.00174842	-0.00403168
23860000	0.368509	-0.00162463	0.00174842	-0.00403168
23864000	0.3685	-0.000691352	0.00201634	-0.00419644
23868000	0.3685	-0.000691352	0.00201634	-0.00419644
23872000	0.368484	-0.00475418	-0.00293139	0.00666816
23876000	0.368484	-0.00475418	-0.00293139	0.00666816
23880000	0.368465	-0.0057132	-6.26519e-05	-0.00351438
23884000	0.368465	-0.0057132	-6.26519e-05	-0.00351438
23888000	0.368464	-0.0024882	-0.00302096	-0.00642264
23892000	0.368464	-0.0024882	-0.00302096	-0.00642264
23896000	0.368448	0.00131342	-0.00174402	0.00492714
23900000	0.368448	0.00131342	-0.00174402	0.00492714
23904000	0.368431	0.000461829	-0.00331485	-0.00499769
23908000	0.368431	0.000461829	-0.00331485	-0.00499769
23912000	0.368414	-0.000950994	-0.00143	-0.0111569
23916000	0.368414	-0.000950994	-0.00143	-0.0111569
23920000	0.368407	0.000811649	-0.00257658	-0.00756939
23924000	0.368407	0.000811649	-0.00257658	-0.00756939
23928000	0.368395	0.00115597	0.00327272	-0.00637281
23932000	0.368395	0.00115597	0.00327272	-0.00637281
23936000	0.368386	-0.00241409	-0.0047408	0.000428062
23940000	0.368386	-0.00241409	-0.0047408	0.000428062
23944000	0.368374	-0.00476728	0.00290124	-0.00660693
23948000	0.368374	-0.00476728	0.00290124	-0.00660693
23952000	0.368364	0.000748433	-0.00134526	-0.00136497
23956000	0.368364	0.000748433	-0.00134526	-0.00136497
23960000	0.36836	-0.000565059	-0.00330551	-0.00384043
23964000	0.36836	-0.000565059	-0.00330551	-0.00384043
23968000	0.36835	0.00286196	-0.00350661	0.00719723
23972000	0.36835	0.00286196	-0.00350661	0.00719723
23976000	0.368336	0.00116961	-0.00115092	0.00162729
23980000	0.368336	0.00116961	-0.00115092	0.00162729
23984000	0.368326	0.00307496	0.000200771	0.00402896
23988000	0.368326	0.00307496	0.000200771	0.00402896
23992000	0.368317	0.0020562	0.00802845	-0.000921643
23996000	0.368317	0.0020562	0.00802845	-0.000921643
24000000	0.368308	-0.00191722	0.00648181	-0.00548546
24004000	0.368308	-0.00191722	0.00648181	-0.00548546
24008000	0.368295	-0.00475463	0.00102713	-9.20423e-05
24012000	0.368295	-0.00475463	0.00102713	-9.20423e-05
24016000	0.368287	-0.00531822	0.00149369	0.0068696
24020000	0.368287	-0.00531822	0.00149369	0.0068696
24024000	0.368278	-0.00112061	-0.000691972	-0.00759694
24028000	0.368278	-0.00112061	-0.000691972	-0.00759694
24032000	0.368264	0.000570804	-0.000230456	0.0140003
24036000	0.368264	0.000570804	-0.000230456	0.0140003
24040000	0.368247	0.00257776	0.00132494	0.0140273
24044000	0.368247	0.00257776	0.00132494	0.0140273
24048000	0.368238	0.00396049	-0.00206419	0.00119332
24052000	0.368238	0.00396049	-0.00206419	0.00119332
24056000	0.368235	0.00112885	-0.00572048	-0.0120141
24060000	0.368235	0.00112885	-0.00572048	-0.0120141
24064000	0.368223	0.000255944	-0.00204757	-0.00377813
24068000	0.368223	0.000255944	-0.00204757	-0.00377813
24072000	0.3682	0.00122694	-0.00199658	0.00984186
24076000	0.3682	0.00122694	-0.00199658	0.00984186
24080000	0.368193	-0.0010004	0.00188006	-0.011563
24084000	0.368193	-0.0010004	0.00188006	-0.011563
24088000	0.368194	0.00236528	0.000127351	-0.0093596
24092000	0.368194	0.00236528	0.000127351	-0.0093596
24096000	0.368186	-0.000585974	0.000616665	-0.00872616
24100000	0.368186	-0.000585974	0.000616665	-0.00872616
24104000	0.368175	-0.000566305	0.00173545	0.00659013
24108000	0.368175	-0.000566305	0.00173545	0.00659013
24112000	0.368172	-0.00215813	-0.00050212	-0.00794261
24116000	0.368172	-0.00215813	-0.00050212	-0.00794261
24120000	0.368172	-0.00235453	-0.00392632	0.00589487
24124000	0.368172	-0.00235453	-0.00392632	0.00589487
24128000	0.368164	-0.00154834	0.000220445	0.000305063
24132000	0.368164	-0.00154834	0.000220445	0.000305063
24136000	0.368145	0.00015622	0.000260985	0.0152869
24140000	0.368145	0.00015622	0.000260985	0.0152869
24144000	0.368134	-0.00314846	0.00346496	0.0152689
24148000	0.368134	-0.00314846	0.00346496	0.0152689
24152000	0.368124	0.00200988	-0.00220152	-0.00186426
24156000	0.368124	0.00200988	-0.00220152	-0.00186426
24160000	0.368117	0.00525386	0.00345296	0.000614581
24164000	0.368117	0.00525386	0.00345296	0.000614581
24168000	0.368098	-0.00259085	0.00441236	0.00700105
24172000	0.368098	-0.00259085	0.00441236	0.00700105
24176000	0.368083	-0.00310538	0.00218402	0.00351358
24180000	0.368083	-0.00310538	0.00218402	0.00351358
24184000	0.368082	-0.000253455	0.00268694	-0.0217238
24188000	0.368082	-0.000253455	0.00268694	-0.0217238
24192000	0.368068	-0.00147489	0.00155016	-0.0141704
24196000	0.368068	-0.00147489	0.00155016	-0.0141704
24200000	0.368053	0.000270827	-0.00100255	-0.00994781
24204000	0.368053	0.000270827	-0.00100255	-0.00994781
24208000	0.368045	-6.08123e-05	0.00180064	-0.00823085
24212000	0.368045	-6.08123e-05	0.00180064	-0.00823085
24216000	0.368031	0.0048829	8.33825e-05	0.00216897
24220000	0.368031	0.0048829	8.33825e-05	0.00216897
24224000	0.368027	0.00238643	-0.00490079	0.0165665
24228000	0.368027	0.00238643	-0.00490079	0.0165665
24232000	0.368014	0.00223599	-0.00386655	0.0130199
24236000	0.368014	0.00223599	-0.00386655	0.0130199
24240000	0.367997	-0.000252304	-0.00361644	0.00905945
24244000	0.367997	-0.000252304	-0.00361644	0.00905945
24248000	0.36798	-0.00143103	-0.00127099	-0.0111312
24252000	0.36798	-0.00143103	-0.00127099	-0.0111312
24256000	0.367969	-0.00510056	-0.000721539	-0.00102301
24260000	0.367969	-0.00510056	-0.000721539	-0.00102301
24264000	0.367961	-0.00147751	0.00207609	-0.00138818
24268000	0.367961	-0.00147751	0.00207609	-0.00138818
24272000	0.367943	0.00495155	0.00392069	-0.00277586
24276000	0.367943	0.00495155	0.00392069	-0.00277586
24280000	0.367921	-0.002474	-0.000565866	-0.00116633
24284000	0.367921	-0.002474	-0.000565866	-0.00116633
24288000	0.367911	-0.00244518	0.00166248	0.00507507
24292000	0.367911	-0.00244518	0.00166248	0.00507507
24296000	0.367907	0.00346193	-0.00250757	-0.00164547
24300000	0.367907	0.00346193	-0.00250757	-0.00164547
24304000	0.367893	0.000817959	0.00547112	-0.00399467
24308000	0.367893	0.000817959	0.00547112	-0.00399467
24312000	0.367879	0.000694089	0.00235789	0.0036267
24316000	0.367879	0.000694089	0.00235789	0.0036267
24320000	0.367874	-0.00115161	-4.36654e-05	0.00660945
24324000	0.367874	-0.00115161	-4.36654e-05	0.00660945
24328000	0.367861	0.00255499	-0.00164232	-0.00361121
24332000	0.367861	0.00255499	-0.00164232	-0.00361121
24336000	0.367854	-0.00181944	-0.0017316	0.00593808
24340000	0.367854	-0.00181944	-0.0017316	0.00593808
24344000	0.367842	-0.00139506	0.0017627	-0.00486749
24348000	0.367842	-0.00139506	0.0017627	-0.00486749
24352000	0.367831	0.000761464	-0.0042918	-0.00409881
24356000	0.367831	0.000761464	-0.0042918	-0.00409881
24360000	0.367823	0.0013562	0.000256883	-0.0196681
24364000	0.367823	0.0013562	0.000256883	-0.0196681
24368000	0.36781	-0.00198139	0.000875537	0.00537881
24372000	0.36781	-0.00198139	0.000875537	0.00537881
24376000	0.3678	-0.00371856	-0.00138454	0.00305671
24380000	0.3678	-0.00371856	-0.00138454	0.00305671
24384000	0.367791	0.00431021	-0.00401144	-0.00297172
24388000	0.367791	0.00431021	-0.00401144	-0.00297172
24392000	0.367784	-0.0026473	-0.00140819	-0.00437581
24396000	0.367784	-0.0026473	-0.00140819	-0.00437581
24400000	0.367778	0.00405266	-0.00267603	-0.00472111
24404000	0.367778	0.00405266	-0.00267603	-0.00472111
24408000	0.367768	0.000824459	-0.00169858	-0.0164559
24412000	0.367768	0.000824459	-0.00169858	-0.0164559
24416000	0.367753	0.00205646	0.00275393	-0.00986665
24420000	0.367753	0.00205646	0.00275393	-0.00986665
24424000	0.367735	0.00291904	-0.000536639	-0.00337246
24428000	0.367735	0.00291904	-0.000536639	-0.00337246
24432000	0.367728	0.00353415	0.000832792	0.00232515
24436000	0.367728	0.00353415	0.000832792	0.00232515
24440000	0.367718	-0.000569704	0.00459925	0.0148328
24444000	0.367718	-0.000569704	0.00459925	0.0148328
24448000	0.367718	0.00132378	0.00270943	0.00476185
24452000	0.367718	0.00132378	0.00270943	0.00476185
24456000	0.367708	0.00390699	-0.00387306	0.00683679
24460000	0.367708	0.00390699	-0.00387306	0.00683679
24464000	0.367695	0.00101013	-0.00163074	0.0184282
24468000	0.367695	0.00101013	-0.00163074	0.0184282
24472000	0.367692	0.00315052	-0.000243635	0.00835449
24476000	0.367692	0.00315052	-0.000243635	0.00835449
24480000	0.367692	0.0026968	-0.00220237	0.0116465
24484000	0.367692	0.0026968	-0.00220237	0.0116465
24488000	0.367686	-0.00218417	0.00219131	0.0109472
24492000	0.367686	-0.00218417	0.00219131	0.0109472
24496000	0.367684	-0.000789912	0.00380658	0.0168888
24500000	0.367684	-0.000789912	0.00380658	0.0168888
24504000	0.367681	-0.00587614	-0.000645064	0.00372874
24508000	0.367681	-0.00587614	-0.000645064	0.00372874
24512000	0.367677	-0.00471901	0.00332106	-0.0116021
24516000	0.367677	-0.00471901	0.00332106	-0.0116021
24520000	0.367676	-0.00577703	0.00394458	-0.0137419
24524000	0.367676	-0.00577703	0.00394458	-0.0137419
24528000	0.367675	-0.00815628	-0.00207082	-0.0177635
24532000	0.367675	-0.00815628	-0.00207082	-0.0177635
24536000	0.367658	-0.00361992	-0.00107045	-0.0142056
24540000	0.367658	-0.00361992	-0.00107045	-0.0142056
24544000	0.367653	-0.00376525	-0.00255929	-0.0115486
24548000	0.367653	-0.00376525	-0.00255929	-0.0115486
24552000	0.36765	0.0047584	-0.00167685	-0.00120691
24556000	0.36765	0.0047584	-0.00167685	-0.00120691
24560000	0.367633	-0.00250012	-0.00324674	-0.00384418
24564000	0.367633	-0.00250012	-0.00324674	-0.00384418
24568000	0.367622	0.00201254	0.00789177	0.00872222
24572000	0.367622	0.00201254	0.00789177	0.00872222
24576000	0.367609	0.00149704	0.00189988	0.01248
24580000	0.367609	0.00149704	0.00189988	0.01248
24584000	0.367593	0.00141747	-0.00476137	0.0113469
24588000	0.367593	0.00141747	-0.00476137	0.0113469
24592000	0.367587	0.00299355	0.00264261	0.00182819
24596000	0.367587	0.00299355	0.00264261	0.00182819
24600000	0.367578	0.00460596	-0.00154135	-0.00395553
24604000	0.367578	0.00460596	-0.00154135	-0.00395553
24608000	0.367571	0.00122619	-5.76956e-05	0.00104922
24612000	0.367571	0.00122619	-5.76956e-05	0.00104922
24616000	0.367572	0.0067799	-0.0022789	0.0110153
24620000	0.367572	0.0067799	-0.0022789	0.0110153
24624000	0.367564	0.00104158	0.00121332	0.0119975
24628000	0.367564	0.00104158	0.00121332	0.0119975
24632000	0.367558	0.00368027	-0.00376061	-0.00245252
24636000	0.367558	0.00368027	-0.00376061	-0.00245252
24640000	0.367548	-0.000220453	0.00348189	-0.006186
24644000	0.367548	-0.000220453	0.00348189	-0.006186
24648000	0.367543	-0.00439296	0.00107636	-0.00546638
24652000	0.367543	-0.00439296	0.00107636	-0.00546638
24656000	0.367533	-0.00126944	-0.00239092	-0.0115251
24660000	0.367533	-0.00126944	-0.00239092	-0.0115251
24664000	0.367528	0.000465161	0.000295759	-0.0040397
24668000	0.367528	0.000465161	0.000295759	-0.0040397
24672000	0.367528	0.00166487	0.00185426	0.005782
24676000	0.367528	0.00166487	0.00185426	0.005782
24680000	0.367519	0.000290341	0.00194757	0.00754075
24684000	0.367519	0.000290341	0.00194757	0.00754075
24688000	0.367523	0.00246821	-0.0041008	0.0088144
24692000	0.367523	0.00246821	-0.0041008	0.0088144
24696000	0.367508	-0.000695433	-0.00494656	0.0126582
24700000	0.367508	-0.000695433	-0.00494656	0.0126582
24704000	0.367496	-0.00403577	-0.000561642	-0.00256237
24708000	0.367496	-0.00403577	-0.000561642	-0.00256237
24712000	0.36749	-0.000101099	0.00115839	-0.0107042
24716000	0.36749	-0.000101099	0.00115839	-0.0107042
24720000	0.367493	0.00113108	0.0013721	0.00132044
24724000	0.367493	0.00113108	0.0013721	0.00132044
24728000	0.36749	0.000727786	-0.000603959	-0.00370437
24732000	0.36749	0.000727786	-0.000603959	-0.00370437
24736000	0.367491	-0.000266701	-0.000929034	0.0010916
24740000	0.367491	-0.000266701	-0.000929034	0.0010916
24744000	0.367492	-0.00136284	-0.00298934	0.00276339
24748000	0.367492	-0.00136284	-0.00298934	0.00276339
24752000	0.36748	-0.0084541	0.000511782	0.00217361
24756000	0.36748	-0.0084541	0.000511782	0.00217361
24760000	0.367469	-0.00731525	0.0039056	0.0091972
24764000	0.367469	-0.00731525	0.0039056	0.0091972
24768000	0.367459	0.000128075	0.000141968	-0.00133505
24772000	0.367459	0.000128075	0.000141968	-0.00133505
24776000	0.367448	1.20912e-05	-0.00300552	0.00714434
24780000	0.367448	1.20912e-05	-0.00300552	0.00714434
24784000	0.367433	-0.00102882	0.00427976	-0.0104514
24788000	0.367433	-0.00102882	0.00427976	-0.0104514
24792000	0.367421	0.000300845	-0.000565785	0.00965927
24796000	0.367421	0.000300845	-0.000565785	0.00965927
24800000	0.367406	0.000626912	0.00260718	-0.00446849
24804000	0.367406	0.000626912	0.00260718	-0.00446849
24808000	0.367391	-0.00643755	-0.000571865	0.00348684
24812000	0.367391	-0.00643755	-0.000571865	0.00348684
24816000	0.367375	-0.0011441	-0.0012915	-0.00892802
24820000	0.367375	-0.0011441	-0.0012915	-0.00892802
24824000	0.367356	-0.000174758	0.000603622	-0.0103169
24828000	0.367356	-0.000174758	0.000603622	-0.0103169
24832000	0.367339	0.0052255	0.00205252	0.00189333
24836000	0.367339	0.0052255	0.00205252	0.00189333
24840000	0.367333	0.00296878	-0.000550173	-0.00130942
24844000	0.367333	0.00296878	-0.000550173	-0.00130942
24848000	0.367328	0.00241661	0.000471702	0.00537959
24852000	0.367328	0.00241661	0.000471702	0.00537959
24856000	0.367322	0.00123358	0.00190942	-0.00142609
24860000	0.367322	0.00123358	0.00190942	-0.00142609
24864000	0.367315	-0.000346321	0.00146593	-0.00292059
24868000	0.367315	-0.000346321	0.00146593	-0.00292059
24872000	0.367306	0.00268964	0.00289111	-0.0122668
24876000	0.367306	0.00268964	0.00289111	-0.0122668
24880000	0.367295	0.0021106	-0.00340412	0.004094
24884000	0.367295	0.0021106	-0.00340412	0.004094
24888000	0.367287	0.000103323	-0.00119562	-0.0240967
24892000	0.367287	0.000103323	-0.00119562	-0.0240967
24896000	0.367275	0.000131364	-0.00308198	0.000907032
24900000	0.367275	0.000131364	-0.00308198	0.000907032
24904000	0.367262	0.00377446	-0.00311458	0.00130963
24908000	0.367262	0.00377446	-0.00311458	0.00130963
24912000	0.367253	0.00137051	-0.00184069	0.00225128
24916000	0.367253	0.00137051	-0.00184069	0.00225128
24920000	0.367246	0.00595993	0.00158868	-0.00391907
24924000	0.367246	0.00595993	0.00158868	-0.00391907
24928000	0.367242	0.00192865	0.00205745	0.0175115
24932000	0.367242	0.00192865	0.00205745	0.0175115
24936000	0.367233	-0.00204563	0.00257205	0.0166718
24940000	0.367233	-0.00204563	0.00257205	0.0166718
24944000	0.367218	0.00330956	0.00287118	0.00809728
24948000	0.367218	0.00330956	0.00287118	0.00809728
24952000	0.367215	-0.00665495	0.00412232	0.0069124
24956000	0.367215	-0.00665495	0.00412232	0.0069124
24960000	0.367203	-0.00451619	-0.00109154	0.00043566
24964000	0.367203	-0.00451619	-0.00109154	0.00043566
24968000	0.367198	-0.00491108	0.00202326	-0.00283119
24972000	0.367198	-0.00491108	0.00202326	-0.00283119
24976000	0.3672	-0.00368622	0.00132209	-0.00217783
24980000	0.3672	-0.00368622	0.00132209	-0.00217783
24984000	0.367191	-0.00179108	0.00030963	-0.00944211
24988000	0.367191	-0.00179108	0.00030963	-0.00944211
